Dimethyl Sulfoxide
cm^-1,Intensity
1184.0,134.94996643066406
1185.0,133.9554901123047
1186.0,134.3514404296875
1187.0,135.76914978027344
1188.0,137.21609497070312
1189.0,137.70176696777344
1190.0,137.08401489257812
1191.0,136.19334411621094
1192.0,135.8739776611328
1193.0,136.05609130859375
1194.0,136.03076171875
1195.0,135.4829864501953
1196.0,134.88026428222656
1197.0,134.81246948242188
1198.0,135.28073120117188
1199.0,135.8395538330078
1200.0,136.26950073242188
1201.0,136.8170928955078
1202.0,137.6864013671875
1203.0,138.47830200195312
1204.0,138.3890838623047
1205.0,137.0382080078125
1206.0,134.9464874267578
1207.0,133.0830841064453
1208.0,132.10923767089844
1209.0,132.26292419433594
1210.0,133.7245330810547
1211.0,136.51608276367188
1212.0,139.88941955566406
1213.0,142.32154846191406
1214.0,142.569091796875
1215.0,140.61952209472656
1216.0,137.4568634033203
1217.0,134.24081420898438
1218.0,132.0037384033203
1219.0,131.64341735839844
1220.0,133.4117431640625
1221.0,136.38624572753906
1222.0,139.05966186523438
1223.0,140.63108825683594
1224.0,141.33401489257812
1225.0,141.51307678222656
1226.0,141.0377197265625
1227.0,139.89093017578125
1228.0,138.67889404296875
1229.0,137.9716339111328
1230.0,137.53013610839844
1231.0,136.88743591308594
1232.0,136.529052734375
1233.0,137.65884399414062
1234.0,140.5136260986328
1235.0,143.52984619140625
1236.0,144.73941040039062
1237.0,143.7732391357422
1238.0,142.0457763671875
1239.0,141.1173858642578
1240.0,141.36129760742188
1241.0,142.2133331298828
1242.0,143.14602661132812
1243.0,144.05191040039062
1244.0,144.92237854003906
1245.0,145.47145080566406
1246.0,145.0951690673828
1247.0,143.2765655517578
1248.0,140.3589630126953
1249.0,137.95587158203125
1250.0,137.9964599609375
1251.0,140.80807495117188
1252.0,144.40679931640625
1253.0,146.35704040527344
1254.0,146.3585968017578
1255.0,146.36392211914062
1256.0,147.9274139404297
1257.0,150.12159729003906
1258.0,150.6910858154297
1259.0,148.84165954589844
1260.0,146.04022216796875
1261.0,144.09523010253906
1262.0,143.31085205078125
1263.0,142.85174560546875
1264.0,142.17498779296875
1265.0,141.4831085205078
1266.0,141.19815063476562
1267.0,141.62994384765625
1268.0,142.9326934814453
1269.0,144.78591918945312
1270.0,146.2130584716797
1271.0,146.2728271484375
1272.0,145.03146362304688
1273.0,143.5810089111328
1274.0,143.13575744628906
1275.0,144.26759338378906
1276.0,146.7191619873047
1277.0,149.51878356933594
1278.0,151.42161560058594
1279.0,151.75494384765625
1280.0,150.9942169189453
1281.0,150.35011291503906
1282.0,150.78384399414062
1283.0,152.4515380859375
