Tert-butyl methyl ether
cm^-1,Intensity
1243.0,3115.959716796875
1244.0,3095.436279296875
1245.0,3084.332763671875
1246.0,3082.1826171875
1247.0,3080.763427734375
1248.0,3074.171142578125
1249.0,3065.390625
1250.0,3062.893310546875
1251.0,3071.834228515625
1252.0,3089.65478515625
1253.0,3110.2587890625
1254.0,3131.284912109375
1255.0,3155.814208984375
1256.0,3186.160888671875
1257.0,3217.05322265625
1258.0,3238.344482421875
1259.0,3247.258544921875
1260.0,3255.8984375
1261.0,3281.2763671875
1262.0,3326.1552734375
1263.0,3373.3681640625
1264.0,3400.853759765625
1265.0,3398.669677734375
1266.0,3370.170166015625
1267.0,3323.829833984375
1268.0,3270.78955078125
1269.0,3225.794921875
1270.0,3200.08447265625
1271.0,3191.021728515625
1272.0,3184.556396484375
1273.0,3170.197021484375
1274.0,3149.87939453125
1275.0,3131.599365234375
1276.0,3119.319580078125
1277.0,3111.335205078125
1278.0,3104.7216796875
1279.0,3098.312744140625
1280.0,3092.71630859375
1281.0,3088.899658203125
1282.0,3086.250244140625
1283.0,3082.676513671875
1284.0,3077.991455078125
