Ethanol
cm^-1,Intensity
1295.0,11351.681640625
1296.0,11350.888671875
1297.0,11339.2216796875
1298.0,11334.2177734375
1299.0,11347.37109375
1300.0,11375.193359375
1301.0,11406.0654296875
1302.0,11430.3447265625
1303.0,11443.9033203125
1304.0,11448.017578125
1305.0,11450.1982421875
1306.0,11462.46875
1307.0,11492.583984375
1308.0,11534.6796875
1309.0,11572.7666015625
1310.0,11597.5947265625
1311.0,11617.1787109375
1312.0,11644.96484375
1313.0,11679.78125
1314.0,11705.603515625
1315.0,11711.9560546875
1316.0,11706.5810546875
1317.0,11705.556640625
1318.0,11718.267578125
1319.0,11744.3701171875
1320.0,11777.24609375
1321.0,11806.6044921875
