72_soluplus_BASF_LF-785.SPE
cm^-1,Intensity
1850.5971347918048,322035
1851.9839745327051,328743
1853.3707336600235,334952
1854.7574149852583,339712
1856.1440213243907,344846
1857.5305554978818,348231
1858.9170203306935,350940
1860.3034186522689,352910
1861.6897532965515,353851
1863.0760271019828,354038
1864.462242911495,353147
1865.8484035725323,352093
1867.2345119370389,350851
1868.6205708614646,349373
1870.0065832067737,348051
1871.392551838439,346089
1872.7784796264457,345052
1874.1643694452976,344752
1875.5502241740219,344819
1876.936046696161,345190
1878.3218398997817,345743
1879.7076066774816,346181
1881.093349926379,348321
1882.4790725481305,354561
1883.8647774489184,382825
1885.2504675394657,581123
1886.636145735025,3011594
