57_polyvinylpyrrolidone_K90_Sigma-Aldrich_LF-785.SPE
cm^-1,Intensity
1691.7882203691106,189913
1693.1370057760541,189924
1694.4850112602348,189892
1695.832236979552,189924
1697.1786830901844,189917
1698.5243497465965,189940
1699.8692371015352,189949
1701.213345306036,189956
1702.5566745094197,190145
1703.8992248592983,190099
1705.2409965015772,189996
1706.5819895804532,190238
1707.9222042384185,190193
1709.2616406162654,190348
1710.6002988530843,190382
1711.9381790862672,190365
1713.2752814515106,190439
1714.6116060828072,190537
1715.9471531124682,190644
1717.2819226711076,190623
1718.6159148876502,190771
1719.9491298893313,190793
1721.2815678017014,190838
1722.6132287486264,190972
1723.9441128522958,190978
1725.274220233206,191065
1726.6035510101851,191104
1727.9321053003794,191083
1729.2598832192602,191157
1730.586884880628,191114
1731.9131103966067,191215
1733.2385598776546,191289
1734.5632334325603,191227
1735.8871311684456,191221
1737.2102531907665,191214
1738.5325996033198,191318
1739.8541705082375,191364
1741.1749660059907,191403
1742.4949861953999,191341
1743.8142311736203,191467
1745.132701036164,191474
1746.4503958768792,191547
1747.7673157879708,191641
1749.0834608599914,191861
1750.39883118185,192024
1751.7134268408033,192126
1753.0272479224727,192287
1754.3402945108298,192415
1755.652566688211,192601
1756.964064535309,192683
1758.2747881311864,192962
1759.5847375532635,193137
1760.8939128773304,193175
1762.2023141775446,193407
1763.509941526435,193466
1764.816794994899,193582
1766.1228746522072,193711
1767.4281805660112,193879
1768.7327128023278,193973
1770.0364714255613,194070
1771.3394564984933,194083
1772.6416680822836,194289
1773.9431062364788,194200
1775.24377101901,194284
1776.5436624861907,194391
1777.8427806927275,194516
1779.1411256917138,194600
1780.438697534636,194638
1781.7354962713678,194671
1783.0315219501863,194844
1784.3267746177598,194939
1785.6212543191546,195083
1786.9149610978338,195206
1788.2078949956674,195408
1789.5000560529247,195598
1790.7914443082793,195893
1792.0820597988086,196181
1793.371902560001,196528
1794.6609726257525,196883
1795.9492700283683,197215
1797.2367947985706,197891
1798.523546965487,198303
1799.8095265566697,198816
1801.0947335980786,199354
1802.3791681140997,199931
