71_EUDRAGIT_S_100_Evonik_LF-785.SPE
cm^-1,Intensity
1746.1550718824467,199426
1747.555646835141,199453
1748.9559428578095,199664
1750.3559624351662,199833
1751.7557080561226,199679
1753.1551822138172,199855
1754.554387405603,199974
1755.9533261330687,200125
1757.35200090202,200089
1758.7504142225064,200197
1760.1485686088167,200543
1761.5464665794743,200831
1762.9441106572597,200668
1764.3415033692004,200876
1765.7386472465837,201055
1767.1355448249485,201278
1768.53219864411,201255
1769.928611248142,201364
1771.3247851853966,201436
1772.7207230085023,201671
1774.1164272743652,201784
1775.5119005441836,201985
1776.9071453834374,202292
1778.302164361905,202159
1779.6969600536602,202162
1781.0915350370788,202747
1782.485891894841,202817
1783.8800332139397,203179
1785.2739615856747,203342
1786.6676796056695,203310
1788.0611898738666,202949
1789.454494994533,203135
1790.847597576263,203238
1792.2405002319865,203325
1793.6332055789717,203171
1795.025716238819,203430
1796.418034837482,203906
1797.8101640052585,203836
1799.2021063767947,204198
1800.5938645910994,204309
1801.985441291533,204878
1803.3768391258263,205381
1804.7680607460675,205608
1806.159108808721,205240
1807.5499859746208,205398
1808.940694908985,206300
1810.3312382814017,205945
1811.7216187658512,206392
1813.1118390406969,206794
1814.5019017886993,207187
1815.8918096970017,208049
1817.281565457162,208825
1818.6711717651226,209911
1820.0606313212427,211518
1821.449946830284,212638
1822.8391210014204,213773
1824.2281565482385,214973
1825.6170561887488,216215
1827.0058226453784,218661
1828.3944586449763,220542
1829.7829669188275,222137
1831.1713502026385,224568
1832.559611236555,226811
1833.9477527651586,229405
1835.3357775374723,232689
1836.723688306962,234084
1838.1114878315386,236034
1839.4991788735626,236696
1840.8867641998447,236635
1842.2742465816598,240138
1843.6616287947297,241330
1845.048913619242,240679
1846.4361038398506,238061
1847.8232022456766,236789
1849.2102116303074,237039
1850.5971347918048,234425
1851.9839745327051,232976
1853.3707336600235,232149
1854.7574149852583,230603
1856.1440213243907,227926
1857.5305554978818,225359
1858.9170203306935,223375
1860.3034186522689,222521
1861.6897532965515,221227
1863.0760271019828,220437
1864.462242911495,219632
1865.8484035725323,219579
1867.2345119370389,220586
1868.6205708614646,220228
1870.0065832067737,220759
1871.392551838439,221669
1872.7784796264457,223003
1874.1643694452976,226080
1875.5502241740219,229355
1876.936046696161,234492
1878.3218398997817,240342
