17_methylcellulose_ABM_LF-785.SPE
cm^-1,Intensity
1599.63305960135,206686
1601.0345513817497,206659
1602.4352486415476,206653
1603.8351516583257,206697
1605.2342607078074,206785
1606.6325760638688,206756
1608.030097998536,206919
1609.4268267819812,206937
1610.822762682536,206870
1612.2179059666844,206945
1613.612256899078,206778
1615.0058157425162,207023
1616.3985827579688,206923
1617.790558204569,206817
1619.1817423396171,206805
1620.5721354185841,206924
1621.961737695108,206928
1623.3505494210012,206727
1624.738570846255,206864
1626.1258022190364,207049
1627.5122437856871,206850
1628.8978957907382,206967
1630.2827584769013,206975
1631.6668320850708,206901
1633.0501168543353,206960
1634.4326130219677,206945
1635.814320823433,207136
1637.1952404923986,207018
1638.575372260717,207152
1639.9547163584464,207125
1641.3332730138402,207287
1642.711042453358,207177
1644.0880249016611,207313
1645.4642205816187,207381
1646.83962971431,207365
1648.2142525190216,207488
1649.5880892132532,207661
1650.9611400127217,207835
1652.3334051313536,207843
1653.7048847813053,207987
1655.0755791729425,207962
1656.445488514859,208039
1657.814613013869,208189
1659.182952875025,208326
1660.5505083015912,208628
1661.9172794950753,208624
1663.283266655211,208725
1664.6484699799698,208866
1666.012889665555,209040
1667.376525906414,209155
1668.739378895231,209294
1670.1014488229343,209189
1671.4627358786954,209228
1672.8232402499318,209412
1674.1829621223108,209531
1675.5419016797478,209345
1676.9000591044125,209829
1678.2574345767296,209735
1679.6140282753727,209989
1680.96984037728,210145
1682.3248710576515,210107
1683.6791204899405,210153
1685.0325888458735,210319
1686.3852762954339,210411
1687.7371830068769,210401
1689.0883091467294,210528
1690.4386548797838,210500
1691.7882203691106,210614
1693.1370057760541,210725
1694.4850112602348,210987
1695.832236979552,210939
1697.1786830901844,211096
1698.5243497465965,211306
1699.8692371015352,211503
1701.213345306036,211558
1702.5566745094197,211610
1703.8992248592983,211613
1705.2409965015772,211247
1706.5819895804532,211008
1707.9222042384185,210698
1709.2616406162654,210515
1710.6002988530843,210259
1711.9381790862672,209965
1713.2752814515106,210061
1714.6116060828072,209893
1715.9471531124682,209725
1717.2819226711076,209722
1718.6159148876502,209819
1719.9491298893313,209712
1721.2815678017014,209526
1722.6132287486264,209784
1723.9441128522958,209608
1725.274220233206,209649
1726.6035510101851,209729
1727.9321053003794,209440
1729.2598832192602,209662
1730.586884880628,209409
1731.9131103966067,209420
1733.2385598776546,209261
1734.5632334325603,209235
1735.8871311684456,209138
1737.2102531907665,209093
1738.5325996033198,209098
1739.8541705082375,209035
1741.1749660059907,208975
1742.4949861953999,208928
1743.8142311736203,209010
1745.132701036164,209069
1746.4503958768792,208922
1747.7673157879708,208911
1749.0834608599914,208964
1750.39883118185,208867
1751.7134268408033,209001
1753.0272479224727,208979
1754.3402945108298,208867
1755.652566688211,208822
1756.964064535309,208812
1758.2747881311864,208820
1759.5847375532635,209113
1760.8939128773304,209103
1762.2023141775446,209090
1763.509941526435,209105
1764.816794994899,209215
1766.1228746522072,209224
1767.4281805660112,209211
1768.7327128023278,209258
1770.0364714255613,209313
1771.3394564984933,209494
1772.6416680822836,209490
1773.9431062364788,209508
1775.24377101901,209677
1776.5436624861907,209837
1777.8427806927275,209941
1779.1411256917138,210024
1780.438697534636,210061
1781.7354962713678,210165
1783.0315219501863,210400
1784.3267746177598,210410
1785.6212543191546,210660
1786.9149610978338,210744
1788.2078949956674,211044
1789.5000560529247,211136
1790.7914443082793,211232
1792.0820597988086,211379
1793.371902560001,211615
1794.6609726257525,211783
