3_L-cysteine_Fluka_LF-785.SPE
cm^-1,Intensity
1869.348778858501,204954
1870.5914899749798,202881
1871.8334275159104,203517
1873.0745914195,204729
1874.3149816224568,207081
1875.5545980599954,211202
1876.7934406658258,219559
1878.0315093721742,232998
1879.2688041097713,242103
1880.5053248078532,238469
1881.7410713941686,227782
1882.9760437949744,217803
1884.2102419350445,211337
1885.4436657376625,208098
1886.6763151246298,206442
1887.9081900162637,205424
1889.1392903313988,204717
1890.3696159873884,203884
1891.5991669001053,204126
1892.8279429839488,205514
1894.0559441518365,207826
1895.2831703152106,210596
1896.5096213840409,213522
1897.735297266825,214255
1898.9601978705844,212827
1900.184323100876,211257
1901.4076728617806,211624
1902.630247055915,213201
1903.8520455844305,214130
1905.0730683470101,214434
1906.2933152418755,215189
1907.5127861657822,217346
1908.7314810140272,219428
1909.9493996804426,219979
1911.1665420574086,218411
1912.3829080358394,214727
1913.5984975052006,210316
1914.8133103534917,206376
1916.0273464672705,203512
1917.2406057316334,201687
1918.4530880302282,201042
1919.6647932452497,201468
1920.8757212574465,202552
1922.0858719461187,202308
1923.2952451891158,200521
1924.5038408628495,198526
1925.7116588422768,196883
1926.9186990009212,195772
1928.1249612108572,195072
1929.3304453427206,194692
1930.5351512657105,194477
1931.739078847583,194495
1932.94222795466,194311
1934.144598451826,194171
1935.3461902025301,193965
1936.5470030687882,193736
1937.7470369111848,193496
1938.9462915888732,193302
1940.1447669595739,193265
1941.3424628795801,193243
1942.539379203754,193226
1943.7355157855395,193172
1944.9308724769453,193026
1946.1254491285597,192762
1947.3192455895464,192658
1948.5122617076506,192466
1949.7044973291934,192307
1950.8959522990754,192227
1952.0866264607807,192240
1953.2765196563698,192082
1954.4656317264973,192132
1955.6539625103933,192187
1956.8415118458763,192265
1958.0282795693533,192294
1959.2142655158175,192544
1960.399469518848,192669
1961.5838914106234,192849
1962.767531021902,192947
1963.950388182041,192906
1965.1324627189929,192876
1966.3137544592983,192541
1967.494263228097,192430
1968.673988849126,192215
1969.852931144717,192049
1971.0310899358055,191877
1972.2084650419195,191754
1973.3850562811947,191677
1974.5608634703688,191560
1975.7358864247735,191436
1976.9101249583537,191558
1978.0835788836591,191529
1979.2562480118415,191504
1980.428132152658,191432
1981.59923111448,191445
1982.7695447042875,191475
1983.9390727276652,191602
1985.1078149888149,191566
1986.2757712905466,191580
1987.4429414342862,191532
1988.6093252200744,191443
1989.7749224465642,191576
1990.9397329110288,191472
1992.1037564093547,191418
1993.2669927360528,191345
1994.4294416842463,191288
1995.5911030456841,191237
1996.7519766107334,191314
1997.9120621683846,191322
1999.0713595062537,191257
2000.2298684105765,191272
2001.3875886662197,191355
2002.5445200566703,191424
2003.7006623640466,191194
2004.856015369095,191128
2006.0105788511892,191124
2007.1643525883362,190916
2008.3173363571711,191029
2009.4695299329585,190821
2010.6209330896029,190790
2011.7715455996388,190754
2012.921367234232,190782
2014.0703977631963,190682
2015.218636954965,190707
2016.3660845766256,190540
2017.512740393893,190656
2018.6586041711264,190630
2019.8036756713236,190629
2020.9479546561254,190623
2022.091440885814,190604
2023.2341341193155,190596
2024.3760341141976,190678
2025.5171406266797,190636
