51_casein_sodium_salt_from_bovine_milk_Sigma_LF-785.SPE
cm^-1,Intensity
1682.3248710576515,266971
1683.6791204899405,267050
1685.0325888458735,267491
1686.3852762954339,267589
1687.7371830068769,267370
1689.0883091467294,267568
1690.4386548797838,267433
1691.7882203691106,268048
1693.1370057760541,268031
1694.4850112602348,268767
1695.832236979552,268720
1697.1786830901844,268652
1698.5243497465965,268976
1699.8692371015352,269351
1701.213345306036,269401
1702.5566745094197,269481
1703.8992248592983,269614
1705.2409965015772,269664
1706.5819895804532,270165
1707.9222042384185,270212
1709.2616406162654,270644
1710.6002988530843,270628
1711.9381790862672,270771
1713.2752814515106,271251
1714.6116060828072,271567
1715.9471531124682,271415
1717.2819226711076,271735
1718.6159148876502,271915
1719.9491298893313,272334
1721.2815678017014,272578
1722.6132287486264,272908
1723.9441128522958,272947
1725.274220233206,273409
1726.6035510101851,273313
1727.9321053003794,273652
1729.2598832192602,274040
1730.586884880628,274047
1731.9131103966067,274026
1733.2385598776546,274626
1734.5632334325603,275150
1735.8871311684456,275178
1737.2102531907665,275428
1738.5325996033198,275951
1739.8541705082375,275979
1741.1749660059907,275898
1742.4949861953999,276296
1743.8142311736203,276564
1745.132701036164,276544
1746.4503958768792,277057
1747.7673157879708,277044
1749.0834608599914,277399
1750.39883118185,277371
1751.7134268408033,277894
1753.0272479224727,278169
1754.3402945108298,278469
1755.652566688211,278617
1756.964064535309,278648
1758.2747881311864,279127
1759.5847375532635,279634
1760.8939128773304,279938
1762.2023141775446,280017
1763.509941526435,280867
1764.816794994899,280548
1766.1228746522072,281319
1767.4281805660112,281709
1768.7327128023278,282119
1770.0364714255613,282691
1771.3394564984933,283103
1772.6416680822836,283333
1773.9431062364788,284073
1775.24377101901,284442
1776.5436624861907,285108
1777.8427806927275,285587
1779.1411256917138,286109
1780.438697534636,286964
1781.7354962713678,287410
1783.0315219501863,288010
1784.3267746177598,288953
1785.6212543191546,289529
1786.9149610978338,290240
1788.2078949956674,290970
1789.5000560529247,291753
1790.7914443082793,292553
1792.0820597988086,293425
1793.371902560001,294484
1794.6609726257525,295446
1795.9492700283683,297036
1797.2367947985706,298037
1798.523546965487,298742
1799.8095265566697,300885
1801.0947335980786,302738
1802.3791681140997,303650
1803.662830127538,305105
1804.9457196596115,306771
1806.2278367299746,308353
1807.5091813566962,310189
1808.7897535562763,311508
1810.069553343642,313479
1811.348580732148,315137
1812.6268357335803,316812
1813.9043183581605,318308
1815.1810286145403,319993
1816.4569665098063,321346
1817.73213204949,322772
1819.0065252375512,324475
1820.2801460763942,325933
1821.5529945668627,326885
1822.8250707082518,328156
1824.0963744982894,329519
1825.3669059331567,330738
1826.6366650074826,331423
1827.905651714339,332577
1829.1738660452563,333774
1830.4413079902117,334405
1831.7079775376374,335235
1832.9738746744204,336675
1834.2389993859072,336844
1835.503351655895,337650
1836.7669314666487,338269
1838.029738798889,338927
1839.291773631799,339808
1840.5530359430272,340149
1841.8135257086903,341565
1843.0732429033642,342494
1844.3321875000997,343191
1845.590359470415,344508
1846.8477587842992,344750
1848.1043854102086,344962
1849.360239315086,345322
1850.6153204643385,344857
1851.869628821854,344106
